Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
423	to push	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tumbu	nan	t u m b u	"('to push', 'lamm1241-westp', 'tumbu')"	datasets/westernpantar.tsv		
425	to dream	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	hip:e	nan	- h - - - - i pp e	"('to dream', 'lamm1241-westp', 'hippe')"	datasets/westernpantar.tsv		
426	to crouch; to bend over	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	luk:iŋ	nan	- l u kk - - - i - - ŋ	"('to crouch; to bend over', 'abui1241-fuime', 'luke')"	datasets/westernpantar.tsv		
427	to live; to stay	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	misiŋ	nan	- m i s i ŋ	"('to live; to stay', 'abui1241-takal', ""ɔ.mi.'ti"")"	datasets/westernpantar.tsv		
428	to choose	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	talasi	nan	t a l a s i	"('to choose', 'adan1251-lawah', 'taraʔa')"	datasets/westernpantar.tsv		
429	to grow	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	ilaŋ	nan	- i l a ŋ	"('to grow', 'buna1278-bobon', 'bulu')"	datasets/westernpantar.tsv		
429	to grow	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	waŋ sid:a	nan	w a ŋ _ s i dd a	"('to grow', 'lamm1241-westp', 'waŋ sidda')"	datasets/westernpantar.tsv		
430	to squeeze	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	diŋ	nan	- - - - d i ŋ	"('to squeeze', 'adan1251-lawah', 'ʔamataŋ')"	datasets/westernpantar.tsv		
430	to squeeze	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	komi	nan	k o m i	"('to squeeze', 'lamm1241-westp', 'komi')"	datasets/westernpantar.tsv		
430	to squeeze	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	loŋ	nan	l o ŋ -	"('to squeeze', 'lamm1241-westp', 'komi')"	datasets/westernpantar.tsv		
430	to squeeze	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	um:i	nan	- u mm i	"('to squeeze', 'lamm1241-westp', 'komi')"	datasets/westernpantar.tsv		
431	to buy	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	ud:aŋ	nan	u dd a ŋ	"('to buy', 'lamm1241-westp', 'uddaŋ')"	datasets/westernpantar.tsv		
432	to sell	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	ariŋ	nan	- - - a r i ŋ	"('to sell', 'abui1241-fuime', 'balik')"	datasets/westernpantar.tsv		
433	to steal	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	had:uŋ	nan	h a dd u ŋ	"('to steal', 'lamm1241-westp', 'hadduŋ')"	datasets/westernpantar.tsv		
434	to open	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	as:iŋ	nan	- a ss i ŋ -	"('to open', 'alor1249-sar-a', 'sexé')"	datasets/westernpantar.tsv		
434	to open	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	sak:iŋ	nan	s a kk i ŋ -	"('to open', 'alor1249-sar-a', 'sexé')"	datasets/westernpantar.tsv		
434	to open	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	ud:iŋ	nan	- u dd i ŋ -	"('to open', 'alor1249-sar-a', 'sexé')"	datasets/westernpantar.tsv		
435	to close	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	dauruŋ	nan	- - - - - - - - - - - d au r u - ŋ -	"('to close', 'adan1251-lawah', 'watɛlɛ')"	datasets/westernpantar.tsv		
435	to close	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tiariŋ	nan	- - - - - - - - - - - t ia r i - ŋ -	"('to close', 'adan1251-lawah', 'watɛlɛ')"	datasets/westernpantar.tsv		
436	to climb	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	hailaŋ	nan	h ai l a ŋ	"('to climb', 'lamm1241-westp', 'hailaŋ')"	datasets/westernpantar.tsv		
436	to climb	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	rauŋ	nan	- - r au ŋ	"('to climb', 'lamm1241-westp', 'hailaŋ')"	datasets/westernpantar.tsv		
436	to climb	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	mia	nan	m ia	"('to climb', 'lamm1241-westp', 'mia')"	datasets/westernpantar.tsv		
437	to hide	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	un:iŋ	nan	- - u nn i ŋ	"('to hide', 'lamm1241-westp', 'unniŋ')"	datasets/westernpantar.tsv		
438	to wait	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-ran:aiŋ	‘wait for someone’	_ r a nn ai ŋ -	"('to wait', 'adan1251-lawah', 'ʔadana')"	datasets/westernpantar.tsv		
438	to wait	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	walaŋ	nan	w a l a ŋ	"('to wait', 'alor1249-sar-a', 'warah')"	datasets/westernpantar.tsv		
439	to fold	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	luk:iŋ	nan	- - - l u kk i ŋ	"('to fold', 'abui1241-fuime', 'haluk')"	datasets/westernpantar.tsv		
439	to fold	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	paukuŋ	nan	- - - p au k u ŋ	"('to fold', 'abui1241-fuime', 'haluk')"	datasets/westernpantar.tsv		
441	to bark	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	lau	nan	- - - - - - - - l - - - au -	"('to bark', 'abui1241-takal', 'lɔi')"	datasets/westernpantar.tsv		
442	to shoot	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	blop:a	nan	- b - l o pp a -	"('to shoot', 'alor1249-sar-a', 'blap')"	datasets/westernpantar.tsv		
443	to shoot with slingshot	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	pasak:uŋ	nan	p a s a kk u ŋ	"('to shoot with slingshot', 'lamm1241-westp', 'pasakkuŋ')"	datasets/westernpantar.tsv		
444	to pound; to beat	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tap:aŋ	nan	- - - - t a pp a - - ŋ	"('to pound; to beat', 'abui1241-fuime', 'tape')"	datasets/westernpantar.tsv		
445	to hit (drum)	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	kaŋ	nan	k a ŋ	"('to hit (drum)', 'lamm1241-westp', 'kaŋ')"	datasets/westernpantar.tsv		
446	to call out	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	iwaŋ	nan	i w a ŋ - - - -	"('to call out', 'blag1240-bama', 'awaŋkaru')"	datasets/westernpantar.tsv		
446	to call out	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	kor bari	nan	k o r _ b a r i	"('to call out', 'lamm1241-westp', 'kor bari')"	datasets/westernpantar.tsv		
448	to ask (question)	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tagaŋ	nan	- - - t a g a ŋ	"('to ask (question)', 'lamm1241-westp', 'tagaŋ')"	datasets/westernpantar.tsv		
448	to ask (question)	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tanaŋ	nan	- - - t a n a ŋ	"('to ask (question)', 'lamm1241-westp', 'tagaŋ')"	datasets/westernpantar.tsv		
449	to count	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tag:aŋ	nan	t - a gg a ŋ - -	"('to count', 'adan1251-lawah', 'taʔana')"	datasets/westernpantar.tsv		
450	one	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	anuku	nan	- - a n u k u	"('one', 'abui1241-fuime', 'nuku')"	datasets/westernpantar.tsv		
450	one	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	je	nan	- ye	"('one', 'idat1237', ""'rua"")"	datasets/westernpantar.tsv		
451	two	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	alaku	nan	- a l a k u	"('two', 'atim1239', 'ayoku')"	datasets/westernpantar.tsv		
452	three	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	atiga	nan	a t i g a	"('three', 'lamm1241-westp', 'atiga')"	datasets/westernpantar.tsv		
453	four	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	atú	nan	- - - a t ú -	"('four', 'abui1241-fuime', 'buti')"	datasets/westernpantar.tsv		
454	five	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	jasiŋ	nan	ya s i ŋ	"('five', 'lamm1241-westp', 'yasiŋ')"	datasets/westernpantar.tsv		
455	six	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	hisnak:uŋ	nan	h i s n a kk u ŋ	"('six', 'lamm1241-westp', 'hisnakkuŋ')"	datasets/westernpantar.tsv		
456	seven	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	betalaku	nan	b e t a l a k u	"('seven', 'lamm1241-westp', 'betalaku')"	datasets/westernpantar.tsv		
457	eight	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	betiga	nan	b e t i - g a	"('eight', 'alor1247-baran', ""'but:ɔ"")"	datasets/westernpantar.tsv		
458	nine	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	anukutan:aŋ	nan	a - n u k u t - a nn a ŋ -	"('nine', 'adan1251-lawah', 'tiʔinu')"	datasets/westernpantar.tsv		
459	ten	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	keanuku	nan	k ea n u k u	"('ten', 'lamm1241-westp', 'keanuku')"	datasets/westernpantar.tsv		
460	eleven	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	keanuku wali je	nan	k ea - - n u k u _ w - - a l i - _ - ye - - - -	"('eleven', 'abui1241-fuime', 'wal nuku')"	datasets/westernpantar.tsv		
461	twelve	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	keanuku wali alaku	nan	k ea - - - n u k u _ - w - - a l i - _ a l a k u -	"('twelve', 'abui1241-fuime', 'wal ajoku')"	datasets/westernpantar.tsv		
469	twenty	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	kealaku	nan	k ea l a k u	"('twenty', 'lamm1241-westp', 'kealaku')"	datasets/westernpantar.tsv		
475	thirty	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	keatiga	nan	k ea t i g a	"('thirty', 'lamm1241-westp', 'keatiga')"	datasets/westernpantar.tsv		
482	one hundred	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	ratu	‘hundred’ (otherwise not given)	r a t u	"('one hundred', 'lamm1241-westp', 'ratu')"	datasets/westernpantar.tsv		
487	grandmother	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	kuba	nan	k u b a -	"('grandmother', 'dein1238', 'kuwáf')"	datasets/westernpantar.tsv		
488	grandfather	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	wenaŋ	nan	w e n a ŋ	"('grandfather', 'lamm1241-westp', 'wenaŋ')"	datasets/westernpantar.tsv		
489	grandchild	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	gam:is	nan	- - g a mm i s	"('grandchild', 'alor1249-sar-a', 'pitapis')"	datasets/westernpantar.tsv		
490	mother's brother	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-irasi	nan	_ i r a s i	"(""mother's brother"", 'lamm1241-westp', '-irasi')"	datasets/westernpantar.tsv		
490	mother's brother	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	dasi	nan	- - d a s i	"(""mother's brother"", 'lamm1241-westp', '-irasi')"	datasets/westernpantar.tsv		
492	older brother	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-ik:ar	nan	_ i kk a r	"('older brother', 'lamm1241-westp', '-ikkar')"	datasets/westernpantar.tsv		
493	older sister	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-iʔe	nan	_ i 'e	"('older sister', 'lamm1241-westp', ""-i'e"")"	datasets/westernpantar.tsv		
494	sister	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-aipaŋ	nan	_ ai p a ŋ	"('sister', 'lamm1241-westp', '-aipaŋ')"	datasets/westernpantar.tsv		
498	brother	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-aijaŋ	nan	_ aiya ŋ	"('brother', 'lamm1241-westp', '-aiyaŋ')"	datasets/westernpantar.tsv		
499	brother-in-law	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-ʔar	nan	_ 'a r -	"('brother-in-law', 'lama1277-lewoi', 'aʔe')"	datasets/westernpantar.tsv		
499	brother-in-law	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	giaku am:u	nan	g ia k u _ a mm u	"('brother-in-law', 'lamm1241-westp', 'giaku ammu')"	datasets/westernpantar.tsv		
502	ridge(pole); peak; tip	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	bibis	nan	- b i b i - - s	"('ridge(pole); peak; tip', 'adan1251-otvai', 'ape')"	datasets/westernpantar.tsv		
502	ridge(pole); peak; tip	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	bla gaʔuŋ	nan	b l a _ g a 'u ŋ	"('ridge(pole); peak; tip', 'lamm1241-westp', ""bla ga'uŋ"")"	datasets/westernpantar.tsv		
503	rack(above hearth/for storing food)	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	pepar	nan	p e p a r	"('rack(above hearth/for storing food)', 'lamm1241-westp', 'pepar')"	datasets/westernpantar.tsv		
504	broom; sweep	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	babar	nan	- b a b a r	"('broom; sweep', 'lamm1241-westp', 'babar')"	datasets/westernpantar.tsv		
505	ground for ritual activities and public meetings	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	le	nan	l e	"('ground for ritual activities and public meetings', 'lamm1241-westp', 'le')"	datasets/westernpantar.tsv		
508	floor	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	himis	nan	h i m i s	"('floor', 'lamm1241-westp', 'himis')"	datasets/westernpantar.tsv		
511	cookhouse; kitchen	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	bla kal:a	nan	b l a _ k a ll a	"('cookhouse; kitchen', 'lamm1241-westp', 'bla kalla')"	datasets/westernpantar.tsv		
512	bed	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	deki	nan	- d e k i	"('bed', 'adan1251-otvai', 'de’')"	datasets/westernpantar.tsv		
513	chair	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	kadera	nan	k a - d e r - a	"('chair', 'adan1251-otvai', 'kadere')"	datasets/westernpantar.tsv		
513	chair	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	lag:aŋ	nan	l a gg a ŋ	"('chair', 'abui1241-takal', 'li:k')"	datasets/westernpantar.tsv		
514	lamp	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	pandu	nan	p a n - - d u	"('lamp', 'abui1241-takal', 'fä.lä:.qä')"	datasets/westernpantar.tsv		
514	lamp	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	pelita	nan	p e l i - t a	"('lamp', 'abui1241-takal', 'fä.lä:.qä')"	datasets/westernpantar.tsv		
517	shirt	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	kunda	nan	k u n d a -	"('shirt', 'abui1241-takal', ""kɔn.'re̞q"")"	datasets/westernpantar.tsv		
518	necklace	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	mad:e	nan	m a dd e	"('necklace', 'lamm1241-westp', 'madde')"	datasets/westernpantar.tsv		
520	trousers	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	deku	nan	d e k u - - - - - - - -	"('trousers', 'adan1251-otvai', 'dekolai')"	datasets/westernpantar.tsv		
520	trousers	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	ul:aŋ	nan	u ll a ŋ	"('trousers', 'lamm1241-westp', 'ullaŋ')"	datasets/westernpantar.tsv		
521	sarong (women)	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	seŋ	nan	s e ŋ	"('sarong (women)', 'lamm1241-westp', 'seŋ')"	datasets/westernpantar.tsv		
523	thread	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	kap:as	nan	k a pp - a - - s -	"('thread', 'abui1241-takal', ""kä.'päi"")"	datasets/westernpantar.tsv		
527	God	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	Latala	nan	- - l a - - t a l a	"('God', 'abui1241-takal', ""lä.hä.'tä.lä"")"	datasets/westernpantar.tsv		
528	to pray	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	hamur	nan	- h a m u r - - - -	"('to pray', 'adan1251-otvai', 'aʔome')"	datasets/westernpantar.tsv		
529	church	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	gria	nan	g r ia	"('church', 'lamm1241-westp', 'gria')"	datasets/westernpantar.tsv		
531	to curse	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-lali	nan	_ l a l i	"('to curse', 'lamm1241-westp', '-lali')"	datasets/westernpantar.tsv		
531	to curse	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	kati	nan	k a t i	"('to curse', 'lamm1241-westp', 'kati')"	datasets/westernpantar.tsv		
537	clan	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	leŋ	nan	l e - - ŋ	"('clan', 'adan1251-otvai', 'lelaŋ')"	datasets/westernpantar.tsv		
539	to rule or govern	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	prenta	nan	p - r e n t a -	"('to rule or govern', 'adan1251-otvai', 'parenta ')"	datasets/westernpantar.tsv		
542	friend	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tal:e	nan	- - t a ll e	"('friend', 'buna1278-bobon', 'gotil')"	datasets/westernpantar.tsv		
543	enemy	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	haleki	nan	h a l e k i -	"('enemy', 'lamm1241-westp', 'haleki')"	datasets/westernpantar.tsv		
543	enemy	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	walewaŋ	nan	w a l e w a ŋ	"('enemy', 'lamm1241-westp', 'haleki')"	datasets/westernpantar.tsv		
544	king; ruler	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	raja	nan	r aya - - -	"('king; ruler', 'lama1277-adona', 'ˈraja')"	datasets/westernpantar.tsv		
546	to invite	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tig:u	nan	t i gg u	"('to invite', 'lamm1241-westp', 'tiggu')"	datasets/westernpantar.tsv		
547	to command or order	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	gul:a	nan	- - g u ll a	"('to command or order', 'lamm1241-westp', 'gulla')"	datasets/westernpantar.tsv		
547	to command or order	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tikaŋ	nan	t i k a ŋ -	"('to command or order', 'lamm1241-westp', 'gulla')"	datasets/westernpantar.tsv		
547	to command or order	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	hauwaŋ	nan	h au w a ŋ	"('to command or order', 'lamm1241-westp', 'hauwaŋ')"	datasets/westernpantar.tsv		
550	accuse	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-wanuŋ	nan	_ w a n u ŋ	"('accuse', 'lamm1241-westp', '-wanuŋ')"	datasets/westernpantar.tsv		
556	fishnet	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	betur	nan	b e t u r	"('fishnet', 'lamm1241-westp', 'betur')"	datasets/westernpantar.tsv		
557	to surrender	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	pariŋ	nan	p a r i ŋ	"('to surrender', 'lamm1241-westp', 'pariŋ')"	datasets/westernpantar.tsv		
559	the war or battle	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	jau	nan	yau	"('the war or battle', 'lamm1241-westp', 'yau')"	datasets/westernpantar.tsv		
561	rich	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	lul:a	nan	l u ll a	"('rich', 'lamm1241-westp', 'lulla')"	datasets/westernpantar.tsv		
562	money	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	doi	Mal.	d oi	"('money', 'lamm1241-westp', 'doi')"	datasets/westernpantar.tsv		
563	market	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	aŋ	nan	a ŋ	"('market', 'lamm1241-westp', 'aŋ')"	datasets/westernpantar.tsv		
570	to grasp	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	pin:i	nan	- - p i nn i	"('to grasp', 'abui1241-takal', ""hɔ.'pun.nä"")"	datasets/westernpantar.tsv		
571	to let go	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-ruŋ	nan	_ r u ŋ	"('to let go', 'lamm1241-westp', '-ruŋ')"	datasets/westernpantar.tsv		
571	to let go	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	goŋ as:iŋ	nan	g o ŋ _ a ss i ŋ	"('to let go', 'lamm1241-westp', 'goŋ assiŋ')"	datasets/westernpantar.tsv		
572	to promise	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	nakiŋ	nan	n a k i ŋ	"('to promise', 'lamm1241-westp', 'nakiŋ')"	datasets/westernpantar.tsv		
573	word	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	ber	nan	b e r	"('word', 'lamm1241-westp', 'ber')"	datasets/westernpantar.tsv		
574	to answer	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	maru	nan	m a r u	"('to answer', 'lamm1241-westp', 'maru')"	datasets/westernpantar.tsv		
574	to answer	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	waŋ goloŋ	nan	w a ŋ _ g o l o ŋ	"('to answer', 'lamm1241-westp', 'waŋ goloŋ')"	datasets/westernpantar.tsv		
575	to refuse	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	dub:a	nan	d u bb a	"('to refuse', 'lamm1241-westp', 'dubba')"	datasets/westernpantar.tsv		
576	to whisper	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	kap-kap biraŋ	nan	k a p - k a p _ b i r a	"('to whisper', 'lamm1241-westp', 'kap-kap biraŋ')"	datasets/westernpantar.tsv		
577	to be silent	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	huma	nan	h u m a -	"('to be silent', 'abui1241-takal', 'rä.mä')"	datasets/westernpantar.tsv		
579	to learn	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	hajar	nan	h aya r	"('to learn', 'lamm1241-westp', 'hayar')"	datasets/westernpantar.tsv		
580	to teach	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	palena	nan	p a - - l e n a	"('to teach', 'buna1278-bobon', 'genɔrin')"	datasets/westernpantar.tsv		
582	difficult	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	halilaŋ	nan	h a l i l a ŋ	"('difficult', 'lamm1241-westp', 'halilaŋ')"	datasets/westernpantar.tsv		
583	finished	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	kan:a	nan	- - k a nn - a -	"('finished', 'abui1241-takal', 'kä:nri')"	datasets/westernpantar.tsv		
584	now	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	anaga	nan	a n a g a	"('now', 'lamm1241-westp', 'anaga')"	datasets/westernpantar.tsv		
584	now	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	dake	nan	- - d a k e	"('now', 'buna1278-bobon', 'mɛtɛn')"	datasets/westernpantar.tsv		
585	hour	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	dani	nan	d a n i	"('hour', 'lamm1241-westp', 'dani')"	datasets/westernpantar.tsv		
586	same	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	an:eme	nan	a nn e m e -	"('same', 'abui1241-takal', 'sä.mä')"	datasets/westernpantar.tsv		
586	same	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	itu	‘together with (v.)’	i t - - u -	"('same', 'buna1278-bobon', 'tisal')"	datasets/westernpantar.tsv		
586	same	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	wagaŋ	‘same shape’	w a - - g a ŋ -	"('same', 'fata1247', ""'waɁanɛ"")"	datasets/westernpantar.tsv		
586	same	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	jat:aŋ	‘same length’	ya tt a ŋ	"('same', 'lamm1241-westp', 'yattaŋ')"	datasets/westernpantar.tsv		
587	oven/cooking place	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tut:u	nan	t u tt u - - - - - -	"('oven/cooking place', 'alor1249-sar-a', 'tutúh')"	datasets/westernpantar.tsv		
587	oven/cooking place	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tut:u gaiti	nan	t u tt u - _ g ai t i	"('oven/cooking place', 'alor1249-sar-a', 'tutúh')"	datasets/westernpantar.tsv		
588	flower (in e.g. mangga tree)	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	kawaŋ	nan	k a w a ŋ	"('flower (in e.g. mangga tree)', 'lamm1241-westp', 'kawaŋ')"	datasets/westernpantar.tsv		
