Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
460	eleven	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'qa:r nuk 'rug nuk	nan	nan	('eleven', 'abui1241-fuime', 'wal_nuku')	datasets/Teiwa-Lebang.tsv		
461	twelve	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'qa:r nuk 'rug raq	nan	ˈq aː r _ n u k - _ - - - ˈr u g _ r a - - q - -	('twelve', 'abui1241-fuime', 'wal_ajoku')	datasets/Teiwa-Lebang.tsv		
462	thirteen	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'qa:r nuk 'rug jerig	nan	ˈq aː r _ n u k - _ ˈr u g - - _ j e - r i g -	"('thirteen', 'abui1241-takal', ""kär.'nu.qu._wäl_'su.ä"")"	datasets/Teiwa-Lebang.tsv		
463	fourteen	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'qa:r nuk 'rug ut	nan	ˈq aː r _ n u k _ ˈr u g - _ u t	"('fourteen', 'teiw1235', ""'qa:r_nuk_'rug_ut"")"	datasets/Teiwa-Lebang.tsv		
464	fifteen	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'qa:r nuk rug jusan	nan	ˈq aː r _ n u k _ r u g - _ j u s a n	"('fifteen', 'teiw1235', ""'qa:r_nuk_rug_jusan"")"	datasets/Teiwa-Lebang.tsv		
465	sixteen	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:r nuk rug tia:m	nan	q aː r _ n u k _ r u g - _ t i aː m	('sixteen', 'teiw1235', 'qa:r_nuk_rug_tia:m')	datasets/Teiwa-Lebang.tsv		
466	seventeen	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:r nuk rug jesraq	nan	q aː r _ n u k _ r u g - _ j e s r a q -	('seventeen', 'teiw1235', 'qa:r_nuk_rug_jesraq')	datasets/Teiwa-Lebang.tsv		
467	eighteen	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:r nuk rug jesnerig	nan	q aː r _ n u k _ r u g - _ j e s n e r i g	('eighteen', 'teiw1235', 'qa:r_nuk_rug_jesnerig')	datasets/Teiwa-Lebang.tsv		
468	nineteen	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:r  nuk rug jesnuɁut	nan	nan	('correct', 'lama1277-lerek', 'neˈmoi')	datasets/Teiwa-Lebang.tsv		
469	twenty	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:r raq	nan	q aː r _ - - - r a q -	('twenty', 'abui1241-fuime', 'kar_ajoku')	datasets/Teiwa-Lebang.tsv		
470	twenty one	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:r raq rug nuk	nan	nan	('twenty one', 'abui1241-fuime', 'kar_ajoku_wal_nuku')	datasets/Teiwa-Lebang.tsv		
471	twenty two	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:r raq rug raq	nan	q aː r _ - r a q _ r u g - _ - r a q -	('twenty two', 'kelo1247-hopte', 'kar_əruk_əwa_aruk')	datasets/Teiwa-Lebang.tsv		
472	twenty three	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:r raq rug jerig	nan	q aː r _ - r a q _ r u g - _ j e r i g	('twenty three', 'kelo1247-hopte', 'kar_əruk_əwa_tɔŋ')	datasets/Teiwa-Lebang.tsv		
473	twenty four	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:r raq rug ut	nan	q aː r _ - r a q _ - - r u g _ u t	('twenty four', 'kelo1247-hopte', 'kar_əruk_əwa_ut')	datasets/Teiwa-Lebang.tsv		
474	twenty five	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:r raq rug jusan	nan	q aː r _ - r a q _ r u g - _ j u s a n	('twenty five', 'kelo1247-hopte', 'kar_əruk_əwa_aweh')	datasets/Teiwa-Lebang.tsv		
475	thirty	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:r jerig	nan	q aː r - _ j e r i g	('thirty', 'alor1249-sar-a', 'qar_tig')	datasets/Teiwa-Lebang.tsv		
476	forty	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:r ut	nan	q aː - r _ - u t	('forty', 'adan1251-lawah', 'air_wut')	datasets/Teiwa-Lebang.tsv		
477	fifty	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:r jusan	nan	q aː - r - _ - j u s a n	('fifty', 'adan1251-lawah', 'airi_wihiŋ')	datasets/Teiwa-Lebang.tsv		
478	sixty	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:r tia:m	nan	q aː - r _ t i - aː m	('sixty', 'adan1251-lawah', 'air_talaŋ')	datasets/Teiwa-Lebang.tsv		
479	seventy	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:r jesraq	nan	q aː r _ j e s r a q -	('seventy', 'kelo1247-hopte', 'kar_usɔŋ')	datasets/Teiwa-Lebang.tsv		
480	eighty	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:r jesnerig	nan	q aː r _ j e s n e r i g	('eighty', 'teiw1235', 'qa:r_jesnerig')	datasets/Teiwa-Lebang.tsv		
481	ninety	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:r jesnu'ut	nan	q aː r _ j e s n u ˈu t	"('ninety', 'teiw1235', ""qa:r_jesnu'ut"")"	datasets/Teiwa-Lebang.tsv		
482	one hundred	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ratu nuk	nan	r a t - u _ n u k -	('one hundred', 'adan1251-lawah', 'ratnu')	datasets/Teiwa-Lebang.tsv		
483	one hundred and twenty three	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ratu nuk kar raq rug jerig	nan	- r a t u _ n u k - _ k a r - - _ r a - q - - _ r u g - - _ j e - r i g -	('one hundred and twenty three', 'alor1249-sar-a', 'ratu_nuk_qar_raq_untig')	datasets/Teiwa-Lebang.tsv		
484	two hundred	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ratu raq	nan	r a t u - _ - - r a q -	('two hundred', 'adan1251-lawah', 'ratalu')	datasets/Teiwa-Lebang.tsv		
485	thousand	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ribu nuk	nan	r i b - - - u _ n u k -	('thousand', 'abui1241-fuime', 'rifi_nuku')	datasets/Teiwa-Lebang.tsv		
486	one hundred thousand	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	riba ratu nuk	nan	r i b a - _ r a t u - _ - - n u k	('one hundred thousand', 'buna1278-bobon', 'lihun_atus_uen')	datasets/Teiwa-Lebang.tsv		
487	grandmother	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gertaɁ eqar	nan	g e - r - t a ʔ _ e q a r	('grandmother', 'kira1248', 'neirata')	datasets/Teiwa-Lebang.tsv		
488	grandfather	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gertaɁ mesar	nan	g e r t a ʔ _ m e s a r	('grandfather', 'kira1248', 'neirata')	datasets/Teiwa-Lebang.tsv		
489	grandchild	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gra:t qai	nan	g r aː t _ q a i	('grandchild', 'teiw1235', 'gra:t_qai')	datasets/Teiwa-Lebang.tsv		
490	mother's brother	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	nu'mer	nan	n u ˈm - - - e r -	"(""mother's brother"", 'blag1240-kulij', 'nimaŋera')"	datasets/Teiwa-Lebang.tsv		
491	nephew; niece	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	na'ra:t	nan	n a ˈr aː t	"('nephew; niece', 'teiw1235', ""na'ra:t"")"	datasets/Teiwa-Lebang.tsv		
492	older brother	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	nian qai matu:	nan	n i a n _ q a i _ m a t uː	('older brother', 'kola1287', 'nenaŋ_lemí')	datasets/Teiwa-Lebang.tsv		
493	older sister	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	nagas qai matu:	nan	n a g a s _ q a i _ m a t uu	('older sister', 'teiw1235', 'nagas_qai_matu:')	datasets/Teiwa-Lebang.tsv		
494	sister	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	nagas qai	nan	n a g a s _ q a i	('sister', 'teiw1235', 'nagas_qai')	datasets/Teiwa-Lebang.tsv		
495	woman's cross-cousin	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	nadias	isteri punya adik/kakak perempuan	n a d i a s	"(""woman's cross-cousin"", 'teiw1235', 'nadias')"	datasets/Teiwa-Lebang.tsv		
496	woman's younger sister	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gagas'qai i:k	nan	g a g a s ˈq a i _ iː k	"(""woman's younger sister"", 'teiw1235', ""gagas'qai_i:k"")"	datasets/Teiwa-Lebang.tsv		
497	younger brother	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gian qai i:k	nan	g i a n _ q a i _ iː k	('younger brother', 'teiw1235', 'gian_qai_i:k')	datasets/Teiwa-Lebang.tsv		
498	brother	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gian qai	nan	nan	('brother', 'nede1245', 'geŋ')	datasets/Teiwa-Lebang.tsv		
499	brother-in-law	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	nian	sepupu dari mama	nan	('brother-in-law', 'adan1251-lawah', 'nawiŋ')	datasets/Teiwa-Lebang.tsv		
500	cross-cousin	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	nian	mama punya saudara punya anak	n i a n	('cross-cousin', 'teiw1235', 'nian')	datasets/Teiwa-Lebang.tsv		
501	father's sister	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	naxa'le:r	nan	n a x a ˈl eː r	"(""father's sister"", 'teiw1235', ""naxa'le:r"")"	datasets/Teiwa-Lebang.tsv		
502	ridge(pole); peak; tip	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qe:l	nan	q eː l	('ridge(pole); peak; tip', 'teiw1235', 'qe:l')	datasets/Teiwa-Lebang.tsv		
503	rack(above hearth/for storing food)	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	burbur	nan	b u r b u r	('rack(above hearth/for storing food)', 'teiw1235', 'burbur')	datasets/Teiwa-Lebang.tsv		
504	broom; sweep	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	salif	nan	s a l i f	('broom; sweep', 'kula1280-lanto', 'sara')	datasets/Teiwa-Lebang.tsv		
504	broom; sweep	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	sapu	nan	s a p u - - -	('broom; sweep', 'amar1273-kotos', 'n-sapu')	datasets/Teiwa-Lebang.tsv		
505	ground for ritual activities and public meetings	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	jar'get	nan	j a r ˈg e t	"('ground for ritual activities and public meetings', 'teiw1235', ""jar'get"")"	datasets/Teiwa-Lebang.tsv		
506	mound of stones for ritual activities	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	jar'get	nan	j a r ˈg e t	"('mound of stones for ritual activities', 'teiw1235', ""jar'get"")"	datasets/Teiwa-Lebang.tsv		
507	meeting house	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	liɁ 'ju:n	nan	l i ʔ _ ˈj uː - n	"('meeting house', 'fata1247', ""'lɛ_tɛin"")"	datasets/Teiwa-Lebang.tsv		
509	wall	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	oi	nan	o i	('wall', 'teiw1235', 'oi')	datasets/Teiwa-Lebang.tsv		
510	window	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ʤandela	nan	j a n d e l a	('window', 'buna1278-bobon', 'zanɛla')	datasets/Teiwa-Lebang.tsv		
510	window	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	tu'Ɂat	nan	t u ˈʔ a t	"('window', 'teiw1235', ""tu'Ɂat"")"	datasets/Teiwa-Lebang.tsv		
511	cookhouse; kitchen	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	xar get	nan	x a r _ g e t	('cookhouse; kitchen', 'teiw1235', 'xar_get')	datasets/Teiwa-Lebang.tsv		
512	bed	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ba'laɁ	nan	b a ˈl a ʔ	"('bed', 'teiw1235', ""ba'laɁ"")"	datasets/Teiwa-Lebang.tsv		
513	chair	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	kade'ra	nan	k a - d e - ˈr a	"('chair', 'fata1247', ""ka'dɛra"")"	datasets/Teiwa-Lebang.tsv		
514	lamp	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	blo:n	blo:n=insect that emits light	b l oː n	('lamp', 'teiw1235', 'blo:n')	datasets/Teiwa-Lebang.tsv		
514	lamp	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	pa:n	blo:n=insect that emits light	p - aː n	('lamp', 'teiw1235', 'blo:n')	datasets/Teiwa-Lebang.tsv		
515	candle	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	lilin	nan	l i l i n	"('candle', 'abui1241-takal', ""'li.lin"")"	datasets/Teiwa-Lebang.tsv		
516	to weave	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	diag	diag-an> digan	#NAME?	('to weave', 'teiw1235', 'diag')	datasets/Teiwa-Lebang.tsv		
517	shirt	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	kon	nan	k o n - - -	"('shirt', 'abui1241-takal', ""kɔn.'re̞q"")"	datasets/Teiwa-Lebang.tsv		
518	necklace	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	bof	nan	b o f -	('necklace', 'kelo1247-hopte', 'bab')	datasets/Teiwa-Lebang.tsv		
519	earring	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gue:n	nan	g u e	('earring', 'teiw1235', 'gue:n')	datasets/Teiwa-Lebang.tsv		
520	trousers	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	diku tian	nan	d i k u _ t i - a n - -	('trousers', 'kelo1247-hopte', 'dek_gilaŋ')	datasets/Teiwa-Lebang.tsv		
521	sarong (women)	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	kian	səli=kain watola, nuan=sarong laki-laki	nan	('sarong (women)', 'abui1241-takal', 'ke̞äŋ')	datasets/Teiwa-Lebang.tsv		
523	thread	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa'pas	nan	q a ˈp a - - s -	"('thread', 'abui1241-takal', ""kä.'päi"")"	datasets/Teiwa-Lebang.tsv		
524	to worship	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ha'mar	hamar=say a mantra, qori=close eyes, be sleepy	- h a ˈm a r - -	"('to worship', 'teiw1235', ""ha'mar"")"	datasets/Teiwa-Lebang.tsv		
524	to worship	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qo'ri	hamar=say a mantra, qori=close eyes, be sleepy	q o ˈr i	"('to worship', 'teiw1235', ""qo'ri"")"	datasets/Teiwa-Lebang.tsv		
525	holy	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	masu'ai	nan	m a s u ˈa - i	"('holy', 'teiw1235', ""masu'ai"")"	datasets/Teiwa-Lebang.tsv		
525	holy	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	pli'ri	nan	p l i ˈr i	"('holy', 'teiw1235', ""pli'ri"")"	datasets/Teiwa-Lebang.tsv		
526	to bless	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	bra'kaɁ	phonologically adopted loan word	b r a ˈk a ʔ	"('to bless', 'teiw1235', ""bra'kaɁ"")"	datasets/Teiwa-Lebang.tsv		
527	God	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'La:tal	nan	nan	"('God', 'abui1241-takal', ""lä.hä.'tä.lä"")"	datasets/Teiwa-Lebang.tsv		
527	God	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'wula'wur	nan	ˈw u l a ˈw u r	"('God', 'teiw1235', ""'wula'wur"")"	datasets/Teiwa-Lebang.tsv		
528	to pray	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'hamar	also: sembayang	- ˈh a m a r - -	('to pray', 'adan1251-otvai', 'aʔome')	datasets/Teiwa-Lebang.tsv		
528	to pray	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'qori	also: sembayang	ˈq o r i	"('to pray', 'teiw1235', ""'qori"")"	datasets/Teiwa-Lebang.tsv		
529	church	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gə'reja	phonologically adopted loan word	- g ə ˈr e j a	('church', 'adan1251-otvai', 'gareʤa')	datasets/Teiwa-Lebang.tsv		
530	mosque	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'mesɟid	nan	- ˈm e s - ɟ - i d	('mosque', 'adan1251-otvai', 'umasigi')	datasets/Teiwa-Lebang.tsv		
531	to curse	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'da:r bub	da:r bub=curse, gefai=swear at so.	ˈd aː r _ b u b	"('to curse', 'teiw1235', ""'da:r_bub"")"	datasets/Teiwa-Lebang.tsv		
531	to curse	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ge'fai	da:r bub=curse, gefai=swear at so.	- g e ˈf a - i - - - - - - - ( - - - - - - - ) -	"('to curse', 'teiw1235', ""ge'fai"")"	datasets/Teiwa-Lebang.tsv		
532	priest (modern)	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	pan'deta	nan	p a n - - ˈd e t a	('priest (modern)', 'adan1251-otvai', 'palinta')	datasets/Teiwa-Lebang.tsv		
533	sorcerer; witch	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ta'nas	tanas=suanggi	t a ˈn a s - - -	('sorcerer; witch', 'adan1251-otvai', 'tinahain')	datasets/Teiwa-Lebang.tsv		
534	initiation ceremony	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gə'reja	church ceremony	g ə ˈr e j a	"('initiation ceremony', 'teiw1235', ""gə'reja"")"	datasets/Teiwa-Lebang.tsv		
535	sermon	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'xotbah	nan	ˈx o t b a h	"('sermon', 'keda1252', ""'xɔtbɑh"")"	datasets/Teiwa-Lebang.tsv		
536	sacrifice	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'derma	nan	ˈd e r m a	"('sacrifice', 'teiw1235', ""'derma"")"	datasets/Teiwa-Lebang.tsv		
536	sacrifice	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'sembahan	nan	ˈs e m b - a h a n	('sacrifice', 'sika1262-hewa', 'plaʔan')	datasets/Teiwa-Lebang.tsv		
537	clan	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'suku	nan	ˈs u k u	"('clan', 'keda1252', ""'suku"")"	datasets/Teiwa-Lebang.tsv		
538	chieftain	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	kepa'laɁ suku	phonologically adopted loan word	k e p a ˈl a ʔ _ s u k u	('chieftain', 'kula1280-lanto', 'aramaŋ_saku')	datasets/Teiwa-Lebang.tsv		
539	to rule or govern	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	sarin'taɁ	phonologically adopted loan word	s a r i n ˈt a ʔ - - -	('to rule or govern', 'adan1251-otvai', 'parentapuin')	datasets/Teiwa-Lebang.tsv		
540	treaty	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	jei	nan	j e i	('treaty', 'teiw1235', 'jei')	datasets/Teiwa-Lebang.tsv		
541	marriage	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	i misan	phonologically adopted loan word; i misan = sit/stay at 	i _ m i s a n	('marriage', 'teiw1235', 'i_misan')	datasets/Teiwa-Lebang.tsv		
541	marriage	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ni'kaɁ	phonologically adopted loan word; i misan = sit/stay at 	n i ˈk a ʔ	"('marriage', 'teiw1235', ""ni'kaɁ"")"	datasets/Teiwa-Lebang.tsv		
542	friend	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'nadan na'ir	naqau=friend, nadan nair= brothers and sisters	ˈn a d a n _ n a ˈi r	"('friend', 'teiw1235', ""'nadan_na'ir"")"	datasets/Teiwa-Lebang.tsv		
542	friend	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	naqau	naqau=friend, nadan nair= brothers and sisters	n a q a u	('friend', 'teiw1235', 'naqau')	datasets/Teiwa-Lebang.tsv		
543	enemy	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	wale'wan	nan	w a l e ˈw a n	('enemy', 'lama1277-lewoi', 'bəˈliwɑŋ')	datasets/Teiwa-Lebang.tsv		
544	king; ruler	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	raj	phonologically adapted loan	r a j -	"('king; ruler', 'keda1252', ""'radʒa"")"	datasets/Teiwa-Lebang.tsv		
545	stranger	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	uj 'ge:t sib	lit. people eyes new	u j _ ˈg eː t _ s i b	"('stranger', 'teiw1235', ""uj_'ge:t_sib"")"	datasets/Teiwa-Lebang.tsv		
546	to invite	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ga'li:n	nan	g a - ˈl iː n -	"('to invite', 'teiw1235', ""ga'li:n"")"	datasets/Teiwa-Lebang.tsv		
547	to command or order	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ga'soi	nan	( - - ) g a ˈs o i -	('to command or order', 'adan1251-otvai', 'ahou')	datasets/Teiwa-Lebang.tsv		
548	dowry	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	e'qar gai i tra'xaɁ	nan	e ˈq a r _ g a i _ i _ t r a ˈx a ʔ	"('dowry', 'teiw1235', ""e'qar_gai_i_tra'xaɁ"")"	datasets/Teiwa-Lebang.tsv		
549	the judge	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	hu'kuŋ	nan	h u ˈk u ŋ - - - - -	"('the judge', 'keda1252', ""ha'kim"")"	datasets/Teiwa-Lebang.tsv		
550	accuse	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ga'taxaq	nan	g a ˈt a x a q	('accuse', 'buna1278-bobon', 'gitatʃuk')	datasets/Teiwa-Lebang.tsv		
551	guilty	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ga'sa:i	nan	g a ˈs aː - i	"('guilty', 'keda1252', ""'kehe"")"	datasets/Teiwa-Lebang.tsv		
552	innocent	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ga'sa:i ma:n	nan	g a ˈs aː i _ m aː n	"('innocent', 'teiw1235', ""ga'sa:i_ma:n"")"	datasets/Teiwa-Lebang.tsv		
553	the murder	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ga'far	gafar=kill someone	g a ˈf a r	('the murder', 'kelo1247-hopte', 'təber')	datasets/Teiwa-Lebang.tsv		
554	the adultery	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	bu:s	wan gasai=polite form, bu:s= coarse form	b uː s -	('the adultery', 'kaer1234-abang', 'bus')	datasets/Teiwa-Lebang.tsv		
554	the adultery	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	wan ga'sai	wan gasai=polite form, bu:s= coarse form	w a n _ g a ˈs a i	"('the adultery', 'teiw1235', ""wan_ga'sai"")"	datasets/Teiwa-Lebang.tsv		
555	penalty	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	den'daɁ	nan	d e n ˈd a ʔ	('penalty', 'lama1277-lewoi', 'ˈdɛnda')	datasets/Teiwa-Lebang.tsv		
555	penalty	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	glu'ni	nan	g l u ˈn i	"('penalty', 'teiw1235', ""glu'ni"")"	datasets/Teiwa-Lebang.tsv		
556	fishnet	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	pu'kat	nan	p u ˈk a t	('fishnet', 'adan1251-otvai', 'puko')	datasets/Teiwa-Lebang.tsv		
557	to surrender	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'ax qap	nan	ˈa x _ q a p	"('to surrender', 'teiw1235', ""'ax_qap"")"	datasets/Teiwa-Lebang.tsv		
558	to defend	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'tamulax	nan	ˈt a m u l a x	"('to defend', 'teiw1235', ""'tamulax"")"	datasets/Teiwa-Lebang.tsv		
559	the war or battle	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ji'aɁ	nan	j i ˈa ʔ	"('the war or battle', 'teiw1235', ""ji'aɁ"")"	datasets/Teiwa-Lebang.tsv		
560	poor	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gaɁan wan ma:n	lit. (it is) not at him	g a ʔ a n _ w a n _ m aː n	('poor', 'kelo1247-hopte', 'gunaŋ_gab_naŋ')	datasets/Teiwa-Lebang.tsv		
561	rich	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gaɁan wan	lit. (it is) at him 	g a ʔ a n _ w a n	('rich', 'teiw1235', 'gaɁan_wan')	datasets/Teiwa-Lebang.tsv		
561	rich	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ka'jaɁ	lit. (it is) at him 	k a ˈj a ʔ	"('rich', 'keda1252', ""'kaja"")"	datasets/Teiwa-Lebang.tsv		
562	money	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	sen	nan	- s - e n - -	('money', 'abui1241-takal', 'se̞äŋ')	datasets/Teiwa-Lebang.tsv		
